ItemNum,Condition,Timestamp,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
79,control,800.0,-5.18681329068941,-3.3662616773276466,-2.5455955294953805,-1.9875630916844351,-9.046784392324094,-2.1557667945984367,-4.280457178393745,-3.5449805685856433,-4.510954840085288,-5.969142921108743,-4.6363294669509605,-1.3271129068941008,-0.6921120255863542,-4.2437499857853584,-4.639172565742716,2.804900732054016,8.324144783226725,1.7003657285003553,1.9061948187633269,-0.860802473347548,-3.252167839374556,10.19641674484719,0.1499779957356077,2.4071390120824447,-0.07803181236673774,-1.924607945984364,-0.9725821464108029,-3.128985330490405,1.8775460554371004,-1.1563392821606258,0.8851186567164181,-3.3697315280739164
79,script-related,800.0,4.761705877754086,3.203769936034116,4.0858568514570015,2.3433838805970155,3.6166969367448476,2.5236682302771856,1.2576721179815213,6.122169282160625,5.112186396588485,4.888271101634685,1.616483013503909,5.598193901918976,5.879167441364605,6.366812210376687,6.783564065387351,1.7058932693674487,-5.17947907604833,7.301003546552948,7.7805609879175535,8.986079246624024,7.120400838663824,-3.5540174840085283,7.1039446410803135,8.429724221748401,9.54411291400142,9.056474207533759,6.934463759772567,5.119356019900499,5.324270959488274,6.569346872778963,8.59938724235963,5.304533752665246
79,script-unrelated,800.0,1.2722042146410804,-3.2759662970859993,2.309661350390903,-2.3952958635394457,-2.4782476687988635,-0.010944946695095936,-2.2968459061833686,1.8047238663823733,-3.175742750533049,-8.09370684434968,-2.442704697938877,1.0105861762615493,0.8465173347547983,-5.596446915422886,-2.616586176261549,-2.6726046766169156,3.636116460554372,-0.4064917910447768,-2.5548340796019895,-4.229872217484008,-0.250445735607676,0.44925629708599807,0.6292248969438523,-0.14127822316986485,-1.0706674911158494,0.011022544420753217,0.7110463255152809,7.825647569296376,2.2503732054015635,1.224696723525231,3.398046112295664,-2.7006052878464817
80,control,800.0,0.7348695380241652,-1.6039743567874911,1.3879932125088839,2.205274882729211,3.604002793176971,6.788905529495381,2.205370241648899,2.96737960909737,5.234140582800285,6.177624925373135,4.626769367448472,0.9678593176972285,4.1430299431414355,4.403612054015636,7.062127775408671,-1.0303518479033402,-5.7567956218905465,2.2390100568585645,4.874758187633261,5.800934051172708,4.5325883439943135,-3.7178912508884148,3.2650274271499646,3.7070408031272213,5.0499879104477605,6.5850508031272215,2.216600056858564,2.9700982729211094,4.86604802416489,4.576739267945984,4.195341414356787,-3.8202950533049047
80,script-related,800.0,1.0385775195451308,-0.03372761194029951,1.5179062686567164,1.474226062544421,6.129336780383795,4.311488805970149,4.995935053304904,2.5401749680170584,2.7724898649609093,4.960838635394457,6.417711869225302,1.8115152167732769,1.5007140653873488,3.8483394953802414,5.693182018479034,-3.7481148187633266,-2.087350753375977,4.135820348258706,1.861654299928927,4.005952693674485,2.7332101705756924,-1.9685704548685146,-1.7007227931769724,0.5375010376687985,3.994753212508885,1.8999813646055441,0.5132733617626152,10.18904985074627,-0.504320497512438,-0.0192358066808817,2.517891130063966,0.16429597725657402
80,script-unrelated,800.0,0.31646975124378124,4.4192029637526655,-2.239910469083156,0.82922381663113,-0.016364520255863418,3.0884425302061116,2.185397078891258,0.043465024875621774,3.70593921108742,-6.1690934968017075,4.35663292110874,-3.9448121748400853,5.547207690120826,6.539014292821606,2.82341749822317,0.9034990049751244,-3.240992125088842,7.025849978678038,6.533506638237384,7.8793301990049756,10.326728649609096,-4.089527100213219,4.249025479744136,10.61152748400853,10.489856083866384,7.709010831556504,9.760911478322672,2.6787724307036243,7.8627085927505345,9.244272935323382,9.173436851457001,2.6997306112295667
81,control,800.0,-0.14031766169154164,1.4864248258706465,-0.22989094527363158,-5.2571236176261555,2.0318425870646766,1.0653086140724948,-3.274045451314854,-1.6537238663823743,-0.5795189267945984,1.6360655579246626,-2.1223567945984363,-3.5968773560767593,-0.2640060199004977,-0.9220054726368162,-1.2561725799573549,-3.3129628216062543,0.6541488130774694,-0.21124560767590747,-1.119671073205401,-0.6119250675195457,0.38665621890547286,-0.8916432551528072,-4.008885031982943,0.26710613361762675,1.0075933830845776,0.47193734896943795,-0.6974826652452022,-4.3761131982942425,1.3966579388770437,0.3332452594171996,2.7801533120113717,3.5098291897654588
81,script-related,800.0,-0.0923227647476903,-5.217120525941722,-3.839345906183369,-1.4882629211087415,-1.2376596517412939,-0.6950002700781808,-2.5862348400852873,-1.7655811158493253,1.0985536815920394,-3.0797831201137176,1.6923678535891962,-5.355955067519546,1.7931598507462685,3.1256092892679463,-1.3683484719260837,-6.533437924662402,7.807553333333333,3.37234091684435,0.8781186922530211,2.1002379246624026,0.22704353944562936,1.212702302771856,2.6133069296375266,2.5197968088130773,-0.06598996446339742,4.654549630419331,1.1000220824449183,1.2829006396588478,1.7879033901918977,1.3975495309168444,3.633092402274343,-0.9492517910447761
81,script-unrelated,800.0,6.856650056858563,-0.4420303340440647,-6.716456254442077,-1.5739958208955218,-0.22395729211087329,-0.7918238166311297,-2.273688223169865,0.2523643496801706,6.64930814498934,4.844006425017767,0.4389276332622599,3.9806943070362477,1.399048237384506,3.5699004548685145,1.4853427789623304,3.9681526936744853,-4.024933283582089,3.5095876616915427,3.9635259701492536,6.661112452025585,3.533321520966595,0.5659211656005689,-0.5812135891968732,8.69510250177683,5.123472864250177,5.572932146410804,5.9628303127221045,3.849843837953092,7.593678898365316,6.294911243781095,5.348199189765459,7.91771592039801
82,control,800.0,2.8070750959488273,7.091887370291401,3.9558476616915423,4.684749658848614,3.7670154371002127,4.3404743710021325,3.5968639374555793,3.7502028073916134,1.8039494740582795,1.6209268230277185,1.9233849466950963,5.044594633972992,1.4592747619047617,1.823644506041223,1.1765272281449892,2.4219160483297797,-3.2465620255863543,1.501773205401564,1.5604339587775409,2.6301050035536604,3.1426339872068234,-1.7110016346837245,-0.34970832267235225,0.7724826581378811,2.7291058848614065,1.2852705330490406,0.03268234541577814,0.8963178109452735,0.3352118692253023,-0.6720203056147838,0.15770066098080995,3.8673928287135757
82,script-related,800.0,5.882869196872781,4.2044232409381666,-1.2061373063255156,-0.17223994314143556,1.9056996446339731,0.47118797441364635,3.2945072210376694,-0.5152355152807386,-0.35712245202558685,1.1566800781805262,3.120238770433546,2.1351953375977253,-2.3882018692253015,-1.7721277540867089,0.323772679459844,6.699498372423597,-4.027150326936744,-1.3186529566453449,-2.330260909737029,-2.1753123525230986,0.4018195593461262,2.9974637597725655,-0.7037047334754796,-3.2575440582800286,-4.446847412935322,-2.545374655294954,2.433271847903341,-2.6931607889125795,-2.4336161975835107,-2.7786452238805963,-2.268188144989339,0.617479658848615
82,script-unrelated,800.0,-2.9800941151385922,-0.004608663823737734,2.1867028997867806,0.034389495380241844,-5.02390263681592,-1.3989986780383794,-1.0783979815209663,1.4320152167732767,-0.0339497157071789,-1.1504531272210379,0.2965759630419334,1.5493333617626157,-0.6796426297085995,-1.3663908599857855,-0.13819211087420033,0.4863011016346833,3.658018734896944,0.28060196872779003,0.8630309594882731,0.6990720753375974,3.476222189054726,2.349343383084576,0.15499204690831567,0.6490875053304898,1.777383766879886,2.5262623312011363,-0.3124635749822313,1.9184859985785354,1.366325216773276,2.8011505188343997,0.6494900710732056,1.8389766524520252
83,control,800.0,1.322478265813788,3.8574460909737023,2.7110425017768303,3.2984496090973714,5.321779708599857,-1.6339866950959492,2.865736403695806,3.641318535891969,7.933260305614785,3.729294840085288,4.656065799573561,5.4437205472636805,3.743258962331202,4.1890143923240934,2.8034523738450594,3.620306147832267,-6.495637604832979,2.000204456289979,3.1146193319118685,2.2088431840796026,4.602278457711443,-4.567266005685856,1.1129419829424305,2.596509658848614,4.638865593461266,2.7999376901208244,4.078161748400853,-0.19405122245913273,2.4582458493248045,4.899431663113006,5.7664145842217485,4.0955001634683725
83,script-related,800.0,4.553648479033405,1.8036835110163463,4.374175771144278,1.9337500071073206,1.4604152096659557,3.5474593745557925,4.83771449182658,1.3264791684434971,0.19771422174840034,-1.8636918479033402,2.438444058280029,6.046155941719972,-0.022150127931769324,-2.0057923240938162,-1.164129317697228,7.470881791044777,-1.5470790049751246,-1.4978321677327642,-2.0289767803837955,-2.218576830135039,-2.8275048329779673,-2.4886234257285005,-2.851120312722103,-2.254705707178394,-1.8776591755508174,-2.0853291542288557,-2.1574154797441367,6.230925785358921,-3.694312608386639,-3.1729416133617625,-3.7925716417910444,8.36165881307747
83,script-unrelated,685.7142857142857,4.523603425728501,2.8756906183368884,6.311112203269366,5.890613937455579,6.670153660270079,6.821243539445628,6.969276915422886,7.233686297085998,7.19627592750533,7.363267526652452,6.214726567164179,5.939499893390193,7.498617405828003,7.153049516702202,6.907857043354655,4.608729417199717,-7.369450490405117,6.2859158635394445,7.477847455579247,7.216879097370291,6.59412972992182,-8.321383233830845,4.73429066808813,6.477891151385927,6.186381812366738,6.441294626865671,4.68101894811656,4.151948144989339,4.487600227434257,4.937527114427861,3.8094365884861405,2.9811820753375984
84,control,800.0,-1.2598124804548683,-2.01805960199005,2.3382026865671643,-2.3327614783226727,-1.2259791400142146,-1.4466204975124375,1.0893924591329072,-0.3292149680170576,0.17010923951670215,-3.665407697228145,0.33338188343994296,1.2362437171286424,0.6827277327647477,0.4311757782515992,1.1650195024875623,1.6200399147121536,2.860481670220327,2.6405498862828716,-0.48709158493248034,0.8456767874911149,-0.24733633972992206,0.8198116133617626,0.029364434968017137,-1.3551838237384497,-0.5854271926083869,0.9188375337597725,1.4051423951670217,0.04784304904051113,2.6394299076048324,3.181206858564321,1.3900633617626152,-2.730525891968728
84,script-related,800.0,8.040508948116559,11.03341078891258,0.7049197441364595,6.3205427647476915,4.576940277185502,6.22150945273632,5.531926972281449,2.628214235963042,9.17618882729211,5.402733937455579,3.3638611798152103,3.001609147121535,5.84121211798152,8.923695799573563,5.1371865458422175,-0.1853407462686571,-0.062189189765457495,4.433296759061832,11.266423184079601,5.971442082444917,3.3308567448471926,-4.1877176687988635,-5.876887327647475,7.735749509594883,4.111146467661692,4.437703809523808,0.6168389623312012,2.733638351101635,2.662706233120114,1.6143525017768303,0.1702163965884862,7.195901336176262
84,script-unrelated,800.0,-4.6809572636815915,-5.741607221037669,-2.3057467022032694,0.5246891044776117,-0.6137296943852165,-4.227136012793177,-7.596220504619758,1.2993650675195458,3.0305736531627567,-1.8593542928216067,-4.80620158493248,6.131839786780383,0.15992105899076034,-1.0679449822316995,-3.800397725657429,-7.044964932480455,0.7366347690120821,0.8601595593461264,-0.1178275479744139,-3.873123084577115,-5.006086247334754,3.9299459132906884,0.7997719616204686,-0.3906180170575695,-0.4980961407249457,-4.374351265103055,-2.27007972992182,-0.472533084577114,-2.182019950248757,-0.438096595593461,-1.3493540653873493,-5.344433553660268
85,control,800.0,-1.7695466240227433,-3.66153894811656,-1.7269980952380959,-0.9912215067519553,-1.0102100781805259,-2.603284840085287,-2.456649168443497,-0.04138466950959522,-0.5122228500355362,0.21343719971570724,-6.654705387348968,-12.515674001421463,0.08140570007107321,-0.32594233120113697,-4.015360376687989,-2.8248687917555086,0.03164845060412252,-0.924425906183369,-1.5868877469793892,-0.5146190262970866,-2.867235031982942,0.270850312722103,0.4080145415778249,0.9709256645344709,-0.8046892466240232,-2.3630738877043354,-3.556609538024165,-3.769869594882729,2.2430707249466955,-0.2009658777540868,-2.0547116062544415,0.28759919687277874
85,script-related,800.0,-11.629671186922527,-7.112185337597727,-2.788630469083156,-1.5677742999289275,-6.326923191186922,-3.9062536886993606,-5.181972736318408,-0.8710614072494669,-3.0369567235252304,-1.9627157569296372,-3.987212075337598,-1.6819785572139305,0.2454507533759773,-1.353573994314143,-0.4019074840085287,5.200116432125088,2.417109253731343,0.09414946695095949,0.47513663823738456,0.6160748542999288,-0.045477782515991584,3.154291257995735,1.196670056858564,3.595188869936034,2.279914683724236,0.22618541577825174,3.2167604548685147,0.6585771926083864,3.610036275764037,4.699999068941009,3.6211879388770436,-7.726731393034825
85,script-unrelated,800.0,-19.849954044065388,-3.017119232409382,1.6291023809523817,5.491667221037669,5.30262894100924,2.6048628784648185,0.9720853162757643,3.5068517057569304,3.942526886993604,3.208125188343994,2.139240632551528,0.12083831556503213,4.711013326226014,2.908399744136461,4.253325252309879,-3.6669832409381664,-2.764795863539446,4.8207162757640365,3.9853090334044063,3.3781917768301346,3.7897790902629707,-3.273051769722815,3.4336942643923245,4.780201606254442,4.8833386282871345,4.172491499644634,3.1546916204690834,-2.822012565742715,5.6487965174129355,4.172189431414357,4.477147654584223,1.9628646624022743
86,control,800.0,-0.3665736531627576,2.7399922316986496,-1.0252477114427863,2.4418012153518127,2.4258962402274347,3.0378512579957357,0.31279727078891245,1.2419091471215353,5.510498770433547,5.121609246624023,1.9330823880597017,0.1397448187633259,5.529763098791755,7.306963113006397,7.366930191897656,2.296630419331912,-6.389978621179814,3.2368573489694383,7.183612395167022,7.373754044065387,7.5164414001421465,-3.3239451314854302,4.679209097370292,7.60221488272921,8.816422842928215,9.744078813077468,6.940770852878465,1.744260156361052,8.68278563610519,8.362255230987916,9.816596972281449,2.143335941719972
86,script-related,800.0,0.020051122956646492,-1.5441554868514562,-6.12045776830135,-12.430397022032691,-8.242780348258707,-7.3646281378820175,-0.9838286780383788,-7.700680923951671,-8.542276815920397,-9.83464632551528,-3.8088304406538733,-2.7488853447050468,-9.860197057569295,-5.864574911158493,-5.009375294953803,0.2654215351812369,12.442385074626864,-4.231923681592041,-6.36055275764037,-1.7888486638237384,-5.045634840085287,17.777587846481875,-2.431001755508173,-2.2192458848614076,-0.3547450604122247,-5.251624157782516,1.5459136176261552,3.674257526652453,-0.25490725657427155,2.7974394100923945,1.376345024875622,-5.105716858564321
86,script-unrelated,685.7142857142857,4.4356088557213935,4.726348990760482,-1.2301651243781093,4.3641813148543,4.296458479033405,3.310237519545132,0.9756874840085291,0.5405534399431419,10.00426458422175,1.3233495806680884,2.748464150675196,0.4151392750533055,7.343601997157072,5.540101584932479,2.8917227718550107,0.24007056147832223,-3.657365323383085,3.8170056645344705,9.802621869225302,5.570966105188345,6.014401549395877,-5.7177499644633984,-3.1758285003553643,13.841136105188342,5.877558521677328,5.010095145700071,8.422302061122958,0.2440063397299224,10.23470604832978,9.66235444918266,9.107874648187634,2.2979889481165587
87,control,800.0,-4.061650710732052,-1.8052452167732764,-1.0467836034115137,-3.9053999004975117,1.4106881236673772,2.396667306325515,-0.8114277611940304,0.2361301776830135,4.752448542999289,7.698261513859275,1.8943051812366736,-11.379524008528787,2.9111220753375977,3.4392412295664534,6.128677277896233,2.8023944918265813,-3.01731644633973,-2.731189303482586,5.723268848614073,7.366526282871358,7.1118593816631135,-1.3408103837953094,1.6786183368869936,6.277979388770433,10.068862110874202,9.370438017057568,7.815741286425017,-3.143094655294953,7.90709985785359,8.926490248756219,9.566545778251598,-1.5997416560056852
87,script-related,800.0,5.691457683013504,11.121179459843637,5.106456105188344,7.90230736318408,6.018355380241649,6.605971400142146,4.88220631840796,5.178901037668799,6.6661529353233835,6.924989936034115,2.6065220824449176,5.672956069651741,6.1158599004975125,7.132148294243069,6.36053222459133,-2.3862331698649606,-3.6426026581378808,3.947549246624022,7.924956744847194,7.873822231698651,3.631255572139304,-1.934118208955223,1.2401904832977968,4.98112000710732,6.8032886140724935,6.522082430703624,2.9206709097370296,3.2084574484719264,2.762575195451315,2.4232209808102345,4.224743105899075,5.22931288557214
87,script-unrelated,800.0,-10.256338933901919,-6.414132565742716,-0.40209038379530926,-0.36894594171997114,-4.05709170575693,-2.4145885785358923,-4.6125976261549395,-0.18403984363894818,0.008295202558635648,-1.2002718976545839,-2.6181562615493954,-1.3030169864960908,1.4262755579246622,2.993285707178394,-0.011026524520255876,-6.205525088841505,2.757635700071073,4.343549317697228,4.101469587775408,2.6152938095238096,1.4270168017057567,0.4307447476901213,4.913602594171997,5.6499335891968725,5.23185277896233,4.403025167022033,1.1082185998578526,-2.359889566453447,5.682671194029851,4.7294343425728504,4.330213617626155,-4.854398493248046
88,control,800.0,3.569255124378109,2.6263067093105903,3.3857027363184082,1.3291987704335466,2.5963949822316983,1.7033055579246619,-0.9233077043354652,2.285705998578536,1.1936829637526645,1.1930670646766168,-0.15740496801705778,0.2229285429992893,2.2851578535891965,-0.0150314143567882,2.1230300852878465,0.6960268443496795,-0.48896640369580674,2.381937882018479,2.3067342572850036,0.37632087420042676,-0.0530230277185501,-2.50529157071784,2.287938905472637,1.4429151243781095,0.7750890120824453,0.28419367448471916,-1.3867781876332625,-7.532714093816631,2.1097685572139304,1.061454378109453,-0.34648167022032694,2.8145653020611228
88,script-related,800.0,1.5780515636105181,-0.6619683368869939,5.2796537100213214,3.0595172068230285,4.792753063255153,-2.6623453802416486,1.9132798791755505,8.22828408670931,4.510880469083156,2.5364193461265105,1.2130724449182657,5.1550142928216065,5.3851175906183375,4.020051108742004,3.044268251599147,2.072964996446339,-4.499216169154228,7.306588699360341,3.838781812366738,2.647679111584932,4.513917704335465,-5.128834442075338,5.815729303482586,4.314675557924661,4.915591066098082,4.050759772565742,2.761746730632552,1.7655339090262974,3.534663326226012,3.9671596588486144,4.054625700071073,-0.49830638237384406
88,script-unrelated,800.0,-8.70993039090263,-5.684815764036958,-3.5574567022032704,-0.6814972565742715,-3.2808054015636103,-2.380533312011372,-4.112846425017768,-1.7976422672352526,3.0448751883439953,1.866149673063255,-3.00538316275764,0.45333162046908343,2.263397547974414,1.2135040724946702,2.21993368159204,-4.618537334754797,-1.3407339303482586,4.311251563610519,5.0841129424307026,3.8225120966595596,-1.8617946410803135,-1.5924373276474761,4.199606631130064,6.240135877754088,5.672959431414356,7.428741862117982,5.4279938734896955,-4.969508187633262,5.477088336886994,8.122998727789623,6.353662459132907,-5.47597934612651
89,control,800.0,1.6459109737029143,1.5515777256574281,1.2970388272921105,0.3005748400852878,4.010777775408671,5.436553880597015,0.6715595451314853,2.4389228713574975,2.8158520895522385,4.843040177683013,1.4851099431414359,-5.741646894100922,3.5607829921819465,4.9837778606965175,2.7404354797441366,-2.4236838734896944,-5.315971151385928,4.161205039090264,3.4745388557213928,3.4256879104477607,4.637847171286426,-6.377676389481166,-1.684406105188344,0.8885106041222463,4.794077356076757,4.661638436389482,-0.04093460554371019,7.519057846481877,-0.9761992466240226,2.018694470504619,1.7865184292821608,-1.5352125657427158
89,script-related,685.7142857142857,3.1587118834399432,0.5666268088130771,2.9827530348258704,-2.011021776830135,0.30321655294953737,-0.13114008528784662,-1.5461426012793178,1.1505585856432126,-0.10447474058280028,-5.439301940298508,-0.7648023667377396,2.1983047405828007,-0.1365929637526653,-1.5015552807391614,-0.3578933830845772,-1.6485704335465527,3.4867082871357495,-1.6690393461265103,-2.0920693603411515,-0.6723691542288558,-1.2120329068941014,0.6657242928216066,0.1845483368869938,-0.04296648187633233,-0.5290089836531628,-0.6357236247334754,-0.9706029921819476,0.6855506467661697,0.29232756218905465,-0.47253750533049044,-0.7795280668088137,6.999218116560057
89,script-unrelated,800.0,0.7877407391613362,-3.5904960980810228,-0.41762034115138646,0.957425031982942,-2.684442039800995,-4.436838649609098,-5.515428841506751,0.4601653731343277,-1.0495466666666662,-2.8371879601990044,-6.355571819474059,-3.1997838592750534,1.2439679175550822,-0.3597466169154236,-5.85853933901919,-3.511207860696518,7.07404776119403,0.015506460554371358,-0.2783183084577113,-1.6273362402274338,-2.7365872423596302,3.2453675124378107,1.9042808884150675,0.2719840938166314,-3.02854855010661,0.09538268656716424,0.1741261762615494,-4.161935764036958,2.4656511371712866,2.222272842928216,3.140946830135039,0.19086626865671633
90,control,800.0,-0.6058631485429997,-3.9381148756218898,-0.8377909808102348,-1.8209800568585648,-3.7796602771855006,-1.9724853873489696,0.4994490191897657,-1.342501997157072,-4.027069289267947,-6.370706830135037,-2.0725081236673772,0.09247294953802346,-2.2181742075337594,-6.0879960341151405,-3.7156206751954524,5.578162039800994,4.802421584932481,0.06827712864250175,-2.5853391186922527,-3.2755834825870656,-1.3786081023454155,5.504140902629709,-0.8118828216062545,0.008458009950248575,-0.7832870504619761,-1.1977064676616922,-0.4853243354655302,5.856701933191188,0.25526717128642495,-0.5821002914001424,-0.6559585856432124,0.44951683013503896
90,script-related,800.0,-0.43275564321250926,2.8016445415778253,-1.2633862331201138,-0.045644555792466325,0.6101953233830848,-0.2971869083155649,-0.13665277185501065,-1.0802098365316277,1.0375452096659559,-0.446330028429282,1.6579374982231698,0.1760778464818765,0.40789416488983654,0.38668973702914006,1.3487604264392326,-0.6254520326936739,0.04980093816631153,1.9294018123667376,1.8135061051883439,1.015665671641791,1.933055799573561,-0.683910497512438,-0.35462901208244485,1.7174365316275761,3.944178073916133,4.37959500355366,1.8801274058280024,-1.6644768798862832,1.323431620469083,1.561669175550817,3.2364566240227433,-0.6989830987917552
90,script-unrelated,800.0,-8.053019552238807,-3.893956183368869,-3.0874907391613364,0.194516140724947,1.966085088841507,3.2404250533049037,-0.6862109523809524,2.0067644491826586,5.8302997228145,6.35551395877754,3.355758713574982,1.6661221606254446,3.9405567803837966,4.69277119402985,5.458365764036957,-8.308528742004265,-5.759734683724235,6.194326744847191,8.708281222459133,5.0690741791044776,2.2363131911869245,-8.072126958066807,4.185155614783226,5.781165252309877,6.66632263681592,3.8555073845060415,5.161479665955936,4.813706261549397,3.9816588912579958,6.0099155934612645,5.631672388059701,1.7284941862117977
