ItemNum,Condition,Timestamp,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
77,script-related,400.0,5.91361640735502,6.53094550212164,2.404923748231966,1.9984474681753894,4.763479024045261,7.375921159830268,5.35856080622348,2.2627877510608196,2.9659810042432815,3.780922319660538,3.437626209335219,-2.2694895756718534,1.561379985855728,2.5974264639321065,2.4914398868458263,3.793637171145687,-3.642703366336633,-5.3944744130127305,2.0501399292786417,1.7496341018387547,0.16906445544554535,-3.1019021499292783,-1.588999816124469,0.8416710325318254,3.425277821782178,1.3525937765205087,0.751769886845827,-0.14610016973125894,2.1942656577086277,1.943078132956153,2.5067843988684584,4.87418973125884
77,script-unrelated,400.0,-0.7801936492220651,0.668912913719943,-1.0314033239038187,-0.03225033946251773,1.7677029844413017,-1.3506595473833094,-2.3779373833097606,-2.810088005657709,-1.5599202970297033,-3.6167931400282884,-4.5459752333804815,3.8893864639321074,-4.570899094766621,-2.757865926449788,-2.657739151343706,0.11627021216407421,-1.8531209335219236,-5.023589886845827,-5.932934695898161,-4.059025473833097,-1.8987756011315415,0.9213886562942009,-4.046102503536067,-6.194950650636493,-2.527164879773692,-2.760658373408769,1.6945279490806218,5.601290325318246,-5.18219738330976,-2.6343818387553037,-1.5135207355021214,2.4495581612446955
78,control,400.0,-3.6023961951909476,-5.2750873408769445,1.9231145261669018,3.0786143564356436,1.9586970155586982,1.9476546251768032,-2.9585818953323906,2.1931909052333807,3.3262595332390386,4.316694384724186,0.9506086421499292,5.8707572277227715,3.6064061810466757,2.2995015134370576,3.2868113437057995,-5.259022644978783,-2.2070892079207907,3.7350497878359263,3.9315440876944843,2.632292602545968,0.46686818953323855,-2.7144234229137205,-1.8886502828854315,1.0331389533239033,2.6442871004243287,1.6122287977369154,-1.0869674823196604,7.9515706506364925,0.19035683168316783,-0.5702748656294195,0.4608870014144268,2.183760876944838
78,script-related,400.0,2.9864509193776523,0.2659684016973121,4.432352248939179,9.659946463932107,9.987082390381895,6.933588147100424,0.040430707213578616,6.563388939179632,13.911953380480906,12.840379052333805,4.4470369448373415,-0.24294639321074968,10.170185148514848,17.84230937765205,14.66468943422914,-4.351490636492221,-13.666301796322488,5.55352405940594,13.79583099009901,15.439027496463932,7.410017355021217,-11.729087157001414,4.017631640735503,10.424763536067891,15.17219810466761,11.948533253182461,7.084402376237624,2.1560030268741164,8.652681230551627,7.52320179632249,8.855005063649221,2.034849278642151
78,script-unrelated,342.85714285714283,-0.3859527298444133,0.9519921074964639,0.44569254596888225,-0.9419374257425746,0.21318144271570144,0.07130209335219208,-0.8512839462517675,-1.0599674540311175,-0.5299620226308344,-1.0297984582743989,-2.195829717114569,1.7825780480905231,-1.9223258415841575,-1.8491167326732667,-2.3002147666195194,-5.653367751060821,0.13205123055162607,-2.448730410183875,-0.9801347949080629,-1.9770458698727016,-3.379599476661952,0.28524855728429926,-3.3085234653465343,-1.0995870579915137,0.6136810891089112,-1.4097660820367746,-1.6949784865629414,2.4600650212164075,-0.12149533239038172,0.21245256011315336,-1.0354423196605378,1.3529971287128704
79,control,400.0,-0.18553379066478076,1.7228375106082034,0.20181046676096134,-0.8414490806223476,-5.6780359264497875,-0.07446828854313996,-0.5998349646393217,-2.696459094766619,-3.991337057991513,-4.419219759547383,-2.261157892503536,1.8098084158415835,-2.9665150353606795,-5.426160693069307,-3.776203635077793,4.196376421499293,5.06543162659123,-2.0136624328147095,-2.677995374823197,-4.054341824611032,-3.0694057001414423,8.173962715700142,-2.327258727015559,-1.9319020933521924,-3.904320792079208,-3.82920649222065,-1.337484512022631,0.1789727581329567,-2.2696074964639323,-4.308471909476661,-2.5081880622347947,2.6675960961810463
79,script-related,400.0,1.2255148514851488,-0.3983942574257434,2.3531448231966055,-1.510004710042433,-1.7665708769448372,-2.062828783592645,0.3941277086280053,1.28197575671853,-1.974276548797737,-2.595039391796323,-1.2823547100424322,4.9283062093352195,-1.7108206506364918,-2.308046874115983,-1.9291783451202262,1.6993245827439893,1.3183814285714277,-1.317933988684582,-2.064382220650636,-1.1195067892503532,-0.9259641867043847,3.93663270155587,-0.8885375106082033,-2.370350650636492,-2.5177135360678915,-1.2213149787835926,1.5362736209335217,5.359430212164074,-3.626574695898161,-3.231100297029703,-0.8415603960396039,3.5634026449787837
79,script-unrelated,400.0,1.1661808486562946,-1.3754909759547385,-1.1491411739745412,-4.1461650070721365,-5.7136384582743975,-2.341940777934937,-2.8065034794908064,-1.1811822347949081,-7.0878861527581325,-9.659348868458276,-4.206450876944838,2.2077183026874114,-4.553179773691655,-10.143325813295617,-5.499556265912306,-1.8942061951909477,7.086314031117398,-3.9768473408769447,-7.9032137057991525,-8.055195459688827,-2.7842968882602546,5.989096987270157,-2.2755849222065065,-6.002879589816125,-7.345588882602546,-3.920007312588401,-0.39884008486562955,5.627200466760961,-2.5314707072135785,-2.4821632390381896,0.028644809052333815,1.014421244695898
80,control,400.0,-0.11725503536067881,-0.2775694766619523,-0.20313943422913727,-1.8401146817538898,-2.1032900848656295,1.038259080622348,-1.2624553748231961,-2.979761456859972,-2.85713486562942,-2.189441937765204,-2.584365869872702,3.830112687411598,-4.332083620933521,-4.624066449787837,-3.2064956152758133,-2.3284527298444138,1.1630773125884006,-5.990802192362095,-4.876355360678926,-4.731186336633662,-4.196873635077794,4.281700240452617,-4.917392998585574,-5.054612687411599,-4.51250909476662,-2.425099080622347,-3.0482687128712875,6.5206979066478095,-2.264116859971711,-2.3437960254596892,-1.6565687270155587,-0.040378444130127936
80,script-related,400.0,5.0732141867043845,3.87622540311174,6.057835643564357,3.6614650495049497,5.732062036775106,6.796512588401698,6.750780777934936,3.697919561527582,3.2440451909476655,5.522133620933523,7.228481145685998,8.979465233380482,1.1032194483734095,2.9635171004243293,4.948312942008487,0.12660166902404604,-3.9096754879773683,0.796574045261669,0.4349701131541736,2.238781570014144,0.376775700141443,-2.096932107496463,-6.004790014144271,-1.6309832107496463,1.7903683026874113,0.023596110325318293,-1.925886916548798,13.707706152758137,-3.4845367892503534,-2.085714073550212,-1.6564073408769449,6.0239483734087695
80,script-unrelated,400.0,-0.8790090099009901,0.21768875530410176,-2.9496717114568605,-2.9226000141442716,-3.498179533239038,-0.933355968882603,0.2132245261669023,-2.870818967468176,-2.8910207637906646,-7.873258147100425,-0.35679175388967405,-0.738138543140028,-2.2396304101838753,-3.489752347949081,-3.416910891089109,0.3862311456859974,1.6296309476661957,-0.19399625176803426,-3.246444384724186,-2.2164406647807637,2.446460367751061,2.7807272842998576,-0.27359835926449805,0.9836039179632249,-0.004778599717114402,0.00575854314002847,4.0621358132956145,4.498470707213579,0.7264485572842992,0.8825312446958977,1.3198439745403105,1.7000545968882612
81,control,400.0,1.3074171145685998,0.9567017680339462,1.2302795615275812,-3.5009153323903814,-0.3001613719943421,-1.7381472418670438,-3.9169156859971705,-0.9071390947666197,-2.2213498019801983,-1.7611363083451208,-3.135641145685997,1.9598948514851482,-1.9738547383309764,-3.5771864356435636,-3.489731499292786,-3.445850891089109,2.8753330693069303,-2.219337666195192,-3.4702962093352197,-2.9803373408769445,-1.61873558698727,2.4696238330975953,-3.2646058557284303,-1.1214785007072132,-1.2989043140028282,-0.7702574257425743,-0.26376104667609657,-0.6054403960396042,0.9402101131541728,0.5167678500707212,2.7992375388967465,4.062478571428572
81,script-related,400.0,0.024657425742574395,-3.647734356435643,-3.0117040452616695,1.440567553041019,3.0326823338048094,2.334364299858558,-1.3210537765205095,-0.30990855728430006,4.346820127298442,2.7273999151343706,2.6540430127298444,-5.114017878359265,3.162057043847242,6.609183691654879,1.5863524186704387,-6.378200777934937,-1.1600370721357847,2.8453836916548787,4.406563041018387,5.050304427157002,1.9899012729844425,-3.4204214710042424,2.022622079207921,4.146966364922206,3.8647348514851485,6.187423267326733,4.054845360678924,-1.1419753748231962,3.430534045261669,3.968190792079207,5.8904308910891094,-1.6435230268741159
81,script-unrelated,400.0,2.7572170438472434,-1.469791272984441,-4.260231796322489,-4.749411654879775,-5.109486166902404,-5.038626746817539,-4.1197081753889675,-3.2312793776520508,-2.9282752758132955,-5.575668330975954,-5.896240381895332,4.720869674681753,-5.77911793493635,-7.338785445544553,-8.056264455445545,1.0823799717114568,4.4636571145686,-3.6646652899575685,-6.233505742574258,-5.968257298444129,-5.939616025459688,8.613299773691656,-3.2506508486562944,-1.3325720509193772,-5.39205001414427,-4.855864582743988,-0.9877607779349363,3.9205019236209337,1.736631032531825,0.16054683168316844,-0.44953182461103236,3.995385869872702
82,control,400.0,2.935510933521923,4.93185693069307,4.327486944837341,5.266058741159831,5.591336181046677,4.44941792079208,1.7454118811881187,3.571774809052333,4.586300608203679,2.6681087553041016,0.9245391230551626,6.08236649222065,1.9790628854313999,3.750786534653465,1.001175360678925,1.3431695473833103,-4.614010381895333,1.1763295332390384,3.0488743281471002,3.0917846393210757,1.0323606082036776,-4.748357015558699,0.18650550212164083,2.66409775106082,4.875647807637907,1.7093399575671857,0.4966893493635079,3.560856067892504,2.09533585572843,0.7589015983026878,1.9547599575671855,1.5121140735502117
82,script-related,400.0,2.2293746817538898,2.3370019094766623,-2.808018260254596,-4.439914611032532,-3.1282021216407365,-2.9336639038189536,0.6614938896746817,-4.377462857142857,-6.1041716831683175,-4.953484413012731,-1.2525378642149918,1.224447878359264,-6.068363578500707,-7.243400438472418,-4.20126414427157,3.1841780480905233,3.5963949222065064,-4.436168811881189,-6.524124059405941,-5.94221251768034,-2.5793213719943417,8.327070961810465,-2.2685308203677508,-5.186386506364923,-6.787197241867044,-3.9312941442715705,1.2512957284299862,-0.1916747666195189,-2.180021089108911,-2.396100070721357,-1.107877157001415,-0.26697142857142914
82,script-unrelated,400.0,2.215522291371994,3.2939737340876944,2.7154409618104673,2.956985120226308,-1.1481373833097595,2.4720579490806225,0.5174080905233385,2.4584420226308334,2.628106888260255,1.1470270297029705,0.7996239603960396,2.799151117397454,0.6946782885431404,0.9958011739745404,0.04239801980198062,1.1111211315417262,-0.9896880198019796,-0.2546419801980201,0.9556735926449788,1.2860520650636496,1.1536450777934941,-1.124506110325319,-0.664656775106082,0.7472097312588399,2.584417708628006,2.257262729844413,-0.8307627581329565,3.205906463932107,0.8884993493635075,1.4633722772277225,0.5539694342291365,3.0170675388967463
83,control,400.0,4.575534992927864,5.483031527581329,5.916262984441302,6.103294752475246,7.2309536633663365,2.799108868458274,2.684642234794908,5.668420127298442,7.776955205091937,5.1303987553041015,3.9251442998585575,7.708031937765204,4.483323833097595,3.918461414427157,3.253538217821782,0.45118065063649254,-6.636644356435641,3.5660193635077797,3.4403301980198018,2.2365515275813297,4.298754695898161,-6.840581527581328,2.067607241867044,3.317478684582744,3.523685884016971,3.2156856859971716,4.182687609618105,0.49550602545968864,2.1842201980198017,2.698801951909477,3.54585712871287,7.290515007072137
83,script-related,400.0,3.4321572984441304,0.08665602545968884,3.6005317538896753,1.5587912022630834,1.4845713437057992,1.5240694059405941,1.1415535785007065,0.6672453606789249,1.387545374823196,-0.25447261669024096,0.6147608345120227,6.577892814710042,1.0109243847241867,1.1306755586987267,-0.3131973550212166,1.6688382602545968,-3.191839717114568,-0.6721613437057987,1.4737383309759549,0.43106506364922126,-2.3840802121640743,-3.292203097595474,-1.439956958981613,0.9124089674681753,1.341073352192362,-0.24791809052333846,-1.3827887128712868,5.542740226308345,-0.36886272984441276,0.11363602545968961,-0.8823777934936354,5.9917906082036785
83,script-unrelated,342.85714285714283,4.4087489250353595,3.8533690099009914,4.0552533946251765,5.8245938330975955,6.948829038189534,6.560612475247524,4.612876718528996,4.783526449787836,6.389386379066477,6.247139448373408,3.893372022630834,4.911361230551626,4.831031654879774,5.013051244695897,3.164069717114569,3.378915544554456,-7.667323663366334,3.9704437482319657,4.4266929420084855,3.634092630834513,2.11403864214993,-8.159094625176802,3.453151824611033,4.902350551626591,3.5882156577086266,2.6913849787835935,1.6392426591230542,5.343293295615276,3.965197708628005,2.5110528288543135,1.6555501272984443,4.021237100424328
84,control,400.0,-0.37832978783592647,-2.1813181753889674,4.596306011315418,1.073271032531824,-0.05768801980198062,-1.1940528005657716,-0.9849164922206509,2.1021319801980196,0.7776296181046679,-1.8768814568599717,-0.3353818246110327,5.5046805374823204,2.2014591230551623,-0.16169765205091963,0.16858347949080535,-2.5050993635077794,2.006286718528996,2.8292717821782176,-1.2952426025459693,-0.6756660678925039,-1.293756817538896,0.6943965770862798,-0.01659366336633664,-1.2476972277227723,-1.4719060396039592,-0.8759758274398867,-0.12691220650636434,1.7818799151343712,0.7398944271570007,1.4920582743988682,0.10232859971711442,-0.5389439745403111
84,script-related,400.0,7.992306676096179,11.090223196605374,2.9149278642149925,9.756637425742573,10.211240127298444,11.002962305516265,7.560975714285715,5.331380537482319,12.464367850070719,11.058567284299858,7.681379038189533,4.8925971994342285,8.66305115983027,12.037124271570013,9.520583917963226,0.23870147100424305,-8.589041669024045,4.564541909476662,12.386477538896745,10.708958486562938,6.319429717114568,-9.05339387553041,-2.232275120226309,8.235989420084866,8.752277963224895,8.157726845827439,3.5492403394625174,3.245377977369165,4.197416082036775,3.215586704384724,3.2665842149929283,7.16498396039604
84,script-unrelated,400.0,2.318925360678924,-0.5149473125884008,5.458901216407355,5.681149533239038,4.86305063649222,0.4900063083451199,-3.637022842998585,5.655414582743989,7.071631640735502,2.50000981612447,-1.5739728995756717,11.458359999999999,4.127885629420084,3.2481110749646396,-0.7384464073550215,-5.083782263083451,-4.747880240452616,2.4056644413012735,2.8944519660537487,0.09982158415841523,-3.6235667468175388,-3.203772036775106,1.262093946251768,1.852784724186705,0.221160721357849,-2.479796746817539,-2.1120358698727015,4.731026407355022,-0.03779903818953313,-0.45960811881188174,-1.4490806223479484,1.1821603536067877
85,control,400.0,0.20890388967468226,-2.358677043847242,0.6444404243281477,-1.2598779349363503,-1.9068619943422918,-2.482598727015558,-0.7535152616690236,0.40275265912305486,-2.8547199151343716,-2.530325403111739,-4.06049954738331,-3.0443736067892506,-1.9144502545968876,-5.282046619519096,-4.704312630834514,-1.7154882743988689,3.6192203536067895,-0.9883221499292786,-4.757256138613862,-4.040674837340876,-2.7109635502121643,2.4848186138613864,0.49700108910891094,-1.6265178783592642,-4.0191052758132955,-3.423362489391796,-2.4690331966053747,-0.2855967751060821,-0.3823615558698727,-1.8977727864214995,-2.7414799434229136,1.0250065063649223
85,script-related,400.0,-9.473473847241866,-7.199761513437056,-2.3514573267326733,-2.169313281471004,-6.775451768033946,-5.060804328147101,-6.603314101838755,0.20898906647807683,-2.6944254455445544,-3.1510245261669025,-4.141966166902405,-0.9998749222065061,1.9927432531824607,-1.0842257284299863,-0.4659670297029709,-1.5005271145685997,3.3963110042432807,3.4747917963224912,2.3078140169731247,1.7484507072135782,0.7980111173974542,3.114422828854313,4.97863657708628,5.792797920792078,3.552330707213578,2.3592594625176813,3.590809971711457,-0.9048147949080618,6.783173917963223,6.2362649080622345,4.838032956152759,-8.966687397454033
85,script-unrelated,400.0,-10.598890495049506,-2.276795346534654,2.125115572842999,1.4576529278642145,1.137413988684584,-0.5016926308345122,0.08671485148514867,1.0116116548797736,-1.602537185289958,-1.4356870579915129,0.035423974540311196,3.880820848656295,-0.47234530410183834,-2.502786082036775,-0.6280591796322491,-2.2046958132956154,2.9262289391796323,0.039985502121640995,-0.8650124045261673,-0.9716938896746814,-0.24951090523338074,1.5978102970297032,-0.04086493635077778,0.2226792362093351,0.38917315417256,-0.07541980198019729,-0.7181600282885432,0.9908767326732677,1.489320792079208,1.0408412022630833,1.0412541867043847,-0.07095001414427113
86,control,400.0,-4.312313408769449,-1.7836624328147097,-4.393191060820367,-1.0598399009900987,1.178722857142857,0.811005388967468,-2.8944786845827437,-1.9852605516265907,2.6372177086280044,3.8552547383309763,-0.191298458274399,-1.8391457001414422,2.5691941301272982,4.857304455445544,4.3686030268741165,-1.9371322630834513,-3.279262121640735,1.0196691796322492,5.22719837340877,4.833082913719943,4.733658189533238,-3.0382633239038186,2.6497256294200846,5.18537145685997,7.178206379066476,6.696703564356436,4.724636690240453,-0.5985073267326732,7.1642900848656295,7.358458472418671,7.469309038189533,-1.730934427157001
86,script-related,400.0,1.1632356577086278,-0.19300459688826013,-2.3237660396039606,-7.48923241867044,-6.421713083451202,-5.2664007637906645,-0.5601833097595469,-6.011611838755305,-7.443282942008487,-7.903012065063648,-3.714400579915135,-0.10312497878359375,-9.223813309759546,-7.429877977369165,-5.458511683168317,1.643638840169732,8.97797785007072,-6.516027496463932,-8.49173964639321,-4.728043988684583,-6.290787850070721,13.95705431400283,-4.228849391796323,-6.109503790664781,-4.675535205091938,-6.1819620509193784,-0.49019449787835967,2.976500424328147,-3.213502871287129,-0.9858092503536066,-1.5147352616690237,-1.5807983309759543
86,script-unrelated,342.85714285714283,3.4600989533239037,3.3183362942008494,2.2034277227722767,3.7030948090523332,2.858846379066478,2.4464498161244683,1.0984979490806224,1.5752175247524751,5.398200438472419,-0.43978014144271566,1.4864419236209334,2.4406839321074965,2.5819599434229135,0.0021809759547379215,-0.7031346817538902,0.5284237623762381,-1.0807520792079208,0.5465903253182463,2.80777125884017,-0.5387155162659124,1.6473104950495043,-1.0731257708628008,-3.6300243988684584,5.145438387553042,-0.04439281471004186,0.13301895332390373,4.705636534653465,0.8284935926449791,3.6457436633663365,3.478655785007072,3.676468302687412,1.862607369165488
87,control,400.0,-1.266274794908062,-1.255007751060821,0.4054334087694481,-5.05518207920792,-2.328631400282885,-1.8839555586987267,-1.373275770862801,-1.707336930693069,-2.014199306930693,-1.1205820367751058,-2.0264166760961806,-1.3709448231966057,-3.7329704809052338,-3.96103963224894,-1.8467509052333806,-0.6678683875530408,3.197094526166901,-6.575466449787837,-2.452171060820368,-1.1038942574257427,-1.1019938613861384,4.068606605374823,-2.356395487977369,-2.198485813295615,-0.12037775106082073,0.3112045685997167,1.4823760396039602,0.29462500707213574,1.048792984441301,1.467293253182461,2.0268218528995754,1.9056516831683168
87,script-related,400.0,1.3677785997171166,5.41410748231966,1.3282761386138617,2.1376953041018387,2.22065206506365,2.476252828854314,-0.5464265063649225,0.421231485148515,1.2063658132956152,3.304959519094765,-0.8587468033946255,6.6469895898161235,0.2813278925035358,2.090800594059406,0.866162531824611,-7.445240099009902,-2.627214823196605,-0.14003992927864164,1.291115473833098,2.4633652899575673,0.7537138613861387,-0.14343626591230407,-0.37168175388967456,0.9723379773691655,1.3698488543140026,2.3818886421499292,1.21507441301273,0.7703196322489392,0.9841434087694486,0.010756039603960257,1.5156083168316832,2.4624290381895335
87,script-unrelated,400.0,-8.661525403111739,-8.402387892503537,-2.3196884158415836,-7.6995984724186695,-12.335329363507778,-11.2319313437058,-8.956956973125884,-6.241801867043847,-10.590368472418671,-12.70952639321075,-11.060971046676096,2.408735940594059,-8.589281117397453,-10.365605799151343,-12.340779971711457,-8.326820480905232,13.737622630834514,-5.762556025459689,-8.462967708628003,-10.52262632248939,-10.69427080622348,11.195969377652052,-2.349613394625177,-5.826929038189534,-7.701864483734087,-8.41473629420085,-8.275022687411598,-0.2056034794908059,-2.4689499575671854,-3.7190762800565773,-4.737478486562941,-2.9580150070721367
88,control,400.0,1.3078851909476659,0.4554605516265913,3.2150927722772287,-0.44258446958981645,-0.6288251768033944,-0.4221823196605367,-2.607665799151344,0.9020665912305512,-2.0022001697312595,-1.8540182036775106,-2.490164992927865,2.7492092079207926,-0.975296562942008,-3.699719801980197,-1.4477622489391793,-1.46745612446959,4.141658033946252,-0.2815861669024044,-1.995649886845827,-3.049069745403112,-1.965034738330975,-0.3851506506364918,1.107231117397454,-0.9645618387553042,-2.1678924752475246,-2.190414455445545,-1.620464497878359,-3.447409137199434,0.47734473833097624,0.22302558698727054,-0.550234851485149,2.164218698727016
88,script-related,400.0,2.104683592644979,1.4275526025459686,3.7636559971711456,1.289848896746817,3.0137163366336632,-0.5505182461103254,2.5665104809052335,3.321402814710043,0.9179699434229134,-0.032005544554455534,0.23306752475247436,4.505557340876945,0.3497725318246109,0.1917042998585575,-0.5121881188118818,2.3055879490806217,-2.079352913719944,1.162705346534653,-0.19641540311173955,-1.0725706647807633,0.04619758132956205,-1.3123610891089104,1.7224033804809054,0.6414103677510615,-0.07369830268741177,-0.6402665487977368,-0.502986987270156,4.270268514851486,1.000563719943423,0.7583219236209331,0.7751329702970305,0.9752441442715697
88,script-unrelated,400.0,-4.194471018387554,-5.478836930693069,0.7159906506364918,-3.9544156718529,-7.807548528995757,-8.354829292786421,-5.5756064922206505,-2.1327006082036775,-5.739351570014144,-7.262100183875529,-8.092435063649223,5.089768429985855,-4.771101357850071,-7.423325304101837,-7.023092899575672,-3.0732855021216414,7.140745021216408,-3.332437256011315,-5.217956548797737,-6.479093026874117,-9.13725394625177,7.301856944837341,-2.5927113437058,-3.7661252758132955,-5.2772159405940595,-3.520403917963224,-2.4167333663366337,2.4748145968882596,-2.4029398019801973,-1.1188693917963224,-1.5736952616690243,-1.2562512588401695
89,control,400.0,-0.14794288543140066,-0.3096076520509191,2.7436776379066474,2.6484240028288544,4.258293408769448,3.899742432814711,-1.9116993210749647,3.4949361810466764,4.460115813295615,5.1781695898161235,0.34439950495049426,-1.0423674681753898,4.42267603960396,6.4652133239038205,2.590058330975956,-5.579147835926449,-5.939139165487979,3.9622476944837333,6.127066548797737,4.495937878359265,3.360351287128712,-6.2246206930693075,-0.6752154738330979,3.3467550495049516,5.865533323903818,4.87345657708628,1.4386329844413013,4.836953422913721,0.6217343140028289,2.191667581329561,1.114361951909476,-2.1028092079207927
89,script-related,342.85714285714283,5.751995530410183,3.8904816407355014,6.153085318246111,-0.02189937765205006,-0.4284374398868462,0.6623724752475251,1.299221060820368,1.3074896888260248,-2.9568534653465344,-6.228510028288544,0.48744715700141433,6.380123804809052,-3.3379088401697317,-5.912223224893919,-3.1068765205091933,1.5490272701555872,5.402539589816125,-4.637875813295616,-6.415082913719944,-4.940853790664781,-4.076240763790665,4.835412630834512,-4.392347425742574,-4.320083861386139,-5.175587793493635,-4.44113729844413,-2.7184795049504946,4.0277174257425745,-3.406615049504951,-2.9370213861386136,-3.03814161244696,10.367727425742574
89,script-unrelated,400.0,2.164913111739745,0.2105747666195187,0.128112121640736,1.0056242291371997,-0.877866350777936,-0.892503564356436,-1.798901089108911,0.14238981612446971,-1.2391354172560107,-2.417984639321074,-1.336778076379067,0.5761146958981617,-0.4815348514851486,-1.3555728712871282,-4.257779165487977,-0.9360347949080623,3.7368021074964646,-1.4831620084865627,-0.834797185289957,-2.018919377652051,-0.7935136492220654,3.2889233804809046,-0.6744348373408767,0.08239635077793528,-1.7912804809052336,0.05743889674681719,0.8214651909476662,-0.5631794766619518,1.2309754738330978,1.3514064356435647,2.0441209335219237,2.6962645403111742
90,control,400.0,-3.4011248656294195,-5.092093960396039,-3.65573306930693,-7.05030983026874,-7.92128226308345,-5.272767821782177,-2.0317934370579915,-5.9771164073550205,-8.043679405940594,-8.310328953323904,-4.070550424328147,0.2714503253182447,-6.1288799434229135,-8.226480325318247,-5.208745403111741,1.9996850777934938,7.04888132956153,-3.9259415417256016,-5.6542824328147105,-5.58236983026874,-2.9340128854314007,10.21011198019802,-3.0494652333804813,-3.1443153041018377,-2.8164035360678925,-2.7813538330975947,-0.8644530127298445,3.2926215275813298,-1.836428811881189,-1.76325189533239,-1.6168272277227727,-1.9111769165487975
90,script-related,400.0,-3.6049192786421496,-0.6098697312588401,-3.0888864073550217,-2.8878969024045267,-1.7434746251768034,-1.3971148514851481,-1.2610445403111739,-3.3547657284299857,-1.5863782885431408,-1.398876053748232,-0.09492466760961801,-0.1848518528995759,-1.6109874681753884,-0.6337782743988688,0.13502528995756707,-1.9230849504950491,1.1975980198019802,-0.3010024186704387,0.1473720792079202,0.6102053889674686,1.302475176803395,1.0838467751060825,-0.2619239745403112,1.1418470862800567,3.553762644978783,3.307824724186705,2.102562503536068,-1.6376454455445546,1.6048715841584154,1.664379702970297,3.173511867043847,-3.07763216407355
90,script-unrelated,400.0,-5.682884285714286,-3.81587080622348,-2.9433400990099012,-1.4917116831683173,0.16005809052333828,-0.19829611032531844,-2.9485589957567195,-0.7389452616690241,1.900136350777935,2.424090282885431,-0.6939524469589815,0.905152036775106,0.00041963224893861096,1.2962538896746818,1.4048300282885435,-6.770895035360679,-2.4261439038189536,0.5341911315417257,3.0234716548797738,1.338090424328147,-1.0571131966053742,-4.037364582743989,1.1292867326732672,1.9346304950495055,2.509120636492221,0.3307422772277229,1.0420840311173971,3.7761990806223475,1.815024016973125,2.367589603960396,1.1046254738330974,0.6904493352192372
